,track_id,object_id,box_type,x,y,z,angle,width,length,height,Folder,FileName
1,41,coachbus,cuboid,-3.745035171508789,15.063042640686035,3.256364107131958,2.258960247039795,11.750704765319824,3.0623481273651123,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_06_096
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_06_096
0,35,dontcare,cuboid,-39.10038757324219,-4.664145469665527,3.174577236175537,0.2597942054271698,11.55865478515625,2.680297613143921,3.516998291015625,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_07_096
1,41,coachbus,cuboid,-2.9821622371673584,12.624154090881348,3.256364107131958,1.9811253547668457,11.750704765319824,3.0623481273651123,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_07_096
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_07_096
0,41,coachbus,cuboid,-3.0931293964385986,10.30429458618164,3.256364107131958,1.7820370197296143,11.750704765319824,2.8883438110351562,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_08_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_08_096
0,41,coachbus,cuboid,-3.205784559249878,8.012260437011719,3.256364107131958,1.6258618831634521,11.750704765319824,2.8883438110351562,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_09_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_09_096
0,41,coachbus,cuboid,-3.452728033065796,6.1419243812561035,3.256364107131958,1.5173251628875732,11.750704765319824,2.8883438110351562,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_10_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_10_096
0,41,coachbus,cuboid,-3.6475870609283447,4.406840801239014,3.256364107131958,1.4221279621124268,11.750704765319824,2.8883438110351562,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_11_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_11_096
0,41,coachbus,cuboid,-4.16867208480835,2.9708218574523926,3.256364107131958,1.3418480157852173,11.750704765319824,2.8883438110351562,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_12_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_12_096
0,41,coachbus,cuboid,-5.081447601318359,1.0589176416397095,3.256364107131958,1.2140591144561768,11.750704765319824,2.8883438110351562,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_13_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_13_096
0,41,coachbus,cuboid,-6.9003119468688965,-1.0400017499923706,3.256364107131958,0.9558181166648865,11.750704765319824,2.7516276836395264,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_14_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_14_096
0,41,coachbus,cuboid,-9.57084846496582,-2.638435125350952,3.256364107131958,0.6198818683624268,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_15_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_15_096
0,41,coachbus,cuboid,-13.224275588989258,-3.39703369140625,3.2381651401519775,0.2744768261909485,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_16_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_16_096
0,41,coachbus,cuboid,-17.168302536010742,-3.373082399368286,3.2131612300872803,0.04604613780975342,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_17_096
1,45,dontcare,cuboid,-37.60544204711914,27.51601791381836,3.119265079498291,2.3359084129333496,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_17_096
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_17_096
0,41,coachbus,cuboid,-21.279685974121094,-2.937878370285034,3.2131612300872803,-0.06556632369756699,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_18_096
1,45,dontcare,cuboid,-34.59312438964844,24.520753860473633,3.119265079498291,2.332209587097168,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_18_096
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_18_096
0,41,coachbus,cuboid,-25.025436401367188,-2.643286943435669,3.183140993118286,-0.07848528027534485,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_19_095
1,45,dontcare,cuboid,-31.68680191040039,22.00181007385254,3.119265079498291,2.498298406600952,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_19_095
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_19_095
0,41,coachbus,cuboid,-28.346460342407227,-2.581475257873535,3.183140993118286,-0.03461848571896553,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_20_096
1,45,dontcare,cuboid,-28.24118423461914,20.235179901123047,3.081317901611328,2.69240665435791,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_20_096
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_20_096
0,43,dontcare,cuboid,-31.163589477539062,-2.645179271697998,3.183140993118286,0.02260921522974968,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_21_095
1,44,smalltruck,cuboid,-24.15388298034668,19.280471801757812,3.008458137512207,2.9724228382110596,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_21_095
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_21_095
0,43,dontcare,cuboid,-34.386600494384766,-2.994596481323242,3.183140993118286,0.1079915463924408,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_22_095
1,44,smalltruck,cuboid,-19.800533294677734,19.128517150878906,3.0273849964141846,3.129059076309204,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_22_095
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_22_095
0,43,dontcare,cuboid,-38.33198165893555,-4.07632303237915,3.183140993118286,0.24275054037570953,11.750704765319824,2.707576036453247,3.5525715351104736,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_23_096
1,44,smalltruck,cuboid,-15.540721893310547,19.00128746032715,3.105499505996704,3.0893561840057373,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_23_096
2,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_23_096
0,44,smalltruck,cuboid,-11.221156120300293,18.0880126953125,3.105499505996704,2.889549732208252,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_24_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_24_096
0,44,smalltruck,cuboid,-7.373052597045898,16.126401901245117,3.105499505996704,2.623812675476074,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_25_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_25_096
0,44,smalltruck,cuboid,-4.321721076965332,13.56334114074707,3.105499505996704,2.4392120838165283,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_26_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_26_096
0,44,smalltruck,cuboid,-1.8681185245513916,11.088507652282715,3.105499505996704,2.351886749267578,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_27_096
1,49,dontcare,cuboid,2.5960545539855957,-4.012085914611816,2.9137215614318848,-0.041528504341840744,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_27_096
0,46,dontcare,cuboid,1.462988018989563,7.569527626037598,3.105499505996704,2.336970806121826,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_30_096
1,47,smalltruck,cuboid,-1.5732831954956055,-3.6925089359283447,3.0494115352630615,-0.009829654358327389,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_30_096
0,46,dontcare,cuboid,1.965909481048584,7.056103229522705,3.105499505996704,2.3458609580993652,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_31_096
1,47,smalltruck,cuboid,-4.690753936767578,-3.758653163909912,3.0494115352630615,0.02653966099023819,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_31_096
0,46,dontcare,cuboid,3.004070997238159,6.109617233276367,3.105499505996704,2.4023540019989014,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_32_095
1,47,smalltruck,cuboid,-8.551454544067383,-3.837916851043701,3.0494115352630615,0.017321636900305748,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_32_095
0,46,dontcare,cuboid,5.277574062347412,4.429889678955078,3.105499505996704,2.505280017852783,8.82689380645752,2.5986742973327637,3.260690927505493,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_33_096
1,47,smalltruck,cuboid,-12.927716255187988,-3.480300188064575,3.0494115352630615,-0.12442640215158463,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_33_096
0,47,smalltruck,cuboid,-17.125057220458984,-2.275228261947632,3.010331869125366,-0.34089434146881104,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_34_096
0,47,smalltruck,cuboid,-21.35641098022461,0.294160395860672,2.975759983062744,-0.6285310387611389,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_35_096
0,47,smalltruck,cuboid,-25.247634887695312,4.436952114105225,3.009970188140869,-0.893559992313385,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_36_096
0,47,smalltruck,cuboid,-28.714649200439453,9.614624977111816,2.9793174266815186,-1.0131713151931763,6.903210163116455,2.600024938583374,3.186051368713379,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_37_096
0,55,black-mpv,cuboid,-30.812210083007812,6.197718143463135,2.4312126636505127,-2.144822120666504,4.89027738571167,2.0006093978881836,1.9704251289367676,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_43_096
0,55,black-mpv,cuboid,-27.94081687927246,10.267853736877441,2.440830945968628,-2.2138681411743164,4.89027738571167,2.0006093978881836,1.9704251289367676,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_44_096
0,50,black-mpv,cuboid,-19.92569923400879,16.446720123291016,2.453082323074341,-2.7045037746429443,4.89027738571167,2.0006093978881836,1.9704251289367676,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_46_095
0,50,black-mpv,cuboid,-19.142274856567383,16.812759399414062,2.453082323074341,-2.7513926029205322,4.89027738571167,2.0006093978881836,1.9704251289367676,mediasdb1dettrain_20220711renamed_SouthGateTestScene4Label_202210082021_08_23=16_00_06_799,2021_08_23=16_02_46_296
